Area,Date,Value
Burgenland,2020-06-27T08:00:00+02:00,348
Kärnten,2020-06-27T08:00:00+02:00,429
Niederösterreich,2020-06-27T08:00:00+02:00,2983
Oberösterreich,2020-06-27T08:00:00+02:00,2398
Salzburg,2020-06-27T08:00:00+02:00,1246
Steiermark,2020-06-27T08:00:00+02:00,1861
Tirol,2020-06-27T08:00:00+02:00,3547
Vorarlberg,2020-06-27T08:00:00+02:00,910
Wien,2020-06-27T08:00:00+02:00,3775
