Area,Date,Value
Burgenland,2021-01-15T09:30:00+01:00,9677
Kärnten,2021-01-15T09:30:00+01:00,22200
Niederösterreich,2021-01-15T09:30:00+01:00,54999
Oberösterreich,2021-01-15T09:30:00+01:00,73063
Salzburg,2021-01-15T09:30:00+01:00,28883
Steiermark,2021-01-15T09:30:00+01:00,41759
Tirol,2021-01-15T09:30:00+01:00,41255
Vorarlberg,2021-01-15T09:30:00+01:00,20299
Wien,2021-01-15T09:30:00+01:00,73079
