Area,Date,Value
Burgenland,2020-09-24T15:00:00+02:00,743
Kärnten,2020-09-24T15:00:00+02:00,838
Niederösterreich,2020-09-24T15:00:00+02:00,6083
Oberösterreich,2020-09-24T15:00:00+02:00,6134
Salzburg,2020-09-24T15:00:00+02:00,2100
Steiermark,2020-09-24T15:00:00+02:00,3314
Tirol,2020-09-24T15:00:00+02:00,5722
Vorarlberg,2020-09-24T15:00:00+02:00,1788
Wien,2020-09-24T15:00:00+02:00,14437
