Area,Date,Value
Burgenland,2020-12-11T09:30:00+01:00,78
Kärnten,2020-12-11T09:30:00+01:00,369
Niederösterreich,2020-12-11T09:30:00+01:00,494
Oberösterreich,2020-12-11T09:30:00+01:00,760
Salzburg,2020-12-11T09:30:00+01:00,234
Steiermark,2020-12-11T09:30:00+01:00,643
Tirol,2020-12-11T09:30:00+01:00,289
Vorarlberg,2020-12-11T09:30:00+01:00,126
Wien,2020-12-11T09:30:00+01:00,658
