Area,Date,Value
Burgenland,2020-11-26T09:30:00+01:00,120
Kärnten,2020-11-26T09:30:00+01:00,406
Niederösterreich,2020-11-26T09:30:00+01:00,648
Oberösterreich,2020-11-26T09:30:00+01:00,1022
Salzburg,2020-11-26T09:30:00+01:00,249
Steiermark,2020-11-26T09:30:00+01:00,731
Tirol,2020-11-26T09:30:00+01:00,420
Vorarlberg,2020-11-26T09:30:00+01:00,171
Wien,2020-11-26T09:30:00+01:00,694
