Area,Date,Value
Burgenland,2020-07-11T09:30:00+02:00,338
Kärnten,2020-07-11T09:30:00+02:00,413
Niederösterreich,2020-07-11T09:30:00+02:00,2866
Oberösterreich,2020-07-11T09:30:00+02:00,2345
Salzburg,2020-07-11T09:30:00+02:00,1217
Steiermark,2020-07-11T09:30:00+02:00,1698
Tirol,2020-07-11T09:30:00+02:00,3449
Vorarlberg,2020-07-11T09:30:00+02:00,895
Wien,2020-07-11T09:30:00+02:00,3643
