Area,Date,Value
Burgenland,2020-09-20T09:30:00+02:00,542
Kärnten,2020-09-20T09:30:00+02:00,662
Niederösterreich,2020-09-20T09:30:00+02:00,4415
Oberösterreich,2020-09-20T09:30:00+02:00,5007
Salzburg,2020-09-20T09:30:00+02:00,1689
Steiermark,2020-09-20T09:30:00+02:00,2504
Tirol,2020-09-20T09:30:00+02:00,4741
Vorarlberg,2020-09-20T09:30:00+02:00,1150
Wien,2020-09-20T09:30:00+02:00,8519
