Area,Date,Value
Burgenland,2020-04-28T15:00:00+02:00,321
Kärnten,2020-04-28T15:00:00+02:00,410
Niederösterreich,2020-04-28T15:00:00+02:00,2577
Oberösterreich,2020-04-28T15:00:00+02:00,2251
Salzburg,2020-04-28T15:00:00+02:00,1214
Steiermark,2020-04-28T15:00:00+02:00,1751
Tirol,2020-04-28T15:00:00+02:00,3494
Vorarlberg,2020-04-28T15:00:00+02:00,869
Wien,2020-04-28T15:00:00+02:00,2399
