Area,Date,Value
Burgenland,2020-05-17T09:30:00+02:00,311
Kärnten,2020-05-17T09:30:00+02:00,390
Niederösterreich,2020-05-17T09:30:00+02:00,2512
Oberösterreich,2020-05-17T09:30:00+02:00,2187
Salzburg,2020-05-17T09:30:00+02:00,1183
Steiermark,2020-05-17T09:30:00+02:00,1543
Tirol,2020-05-17T09:30:00+02:00,3382
Vorarlberg,2020-05-17T09:30:00+02:00,856
Wien,2020-05-17T09:30:00+02:00,2199
