Area,Date,Value
Burgenland,2020-09-04T08:00:00+02:00,526
Kärnten,2020-09-04T08:00:00+02:00,654
Niederösterreich,2020-09-04T08:00:00+02:00,4172
Oberösterreich,2020-09-04T08:00:00+02:00,4799
Salzburg,2020-09-04T08:00:00+02:00,1710
Steiermark,2020-09-04T08:00:00+02:00,2593
Tirol,2020-09-04T08:00:00+02:00,4373
Vorarlberg,2020-09-04T08:00:00+02:00,1129
Wien,2020-09-04T08:00:00+02:00,8542
