Area,Date,Value
Burgenland,2020-08-06T15:00:00+02:00,424
Kärnten,2020-08-06T15:00:00+02:00,481
Niederösterreich,2020-08-06T15:00:00+02:00,3448
Oberösterreich,2020-08-06T15:00:00+02:00,3783
Salzburg,2020-08-06T15:00:00+02:00,1428
Steiermark,2020-08-06T15:00:00+02:00,2116
Tirol,2020-08-06T15:00:00+02:00,3700
Vorarlberg,2020-08-06T15:00:00+02:00,966
Wien,2020-08-06T15:00:00+02:00,5335
