Area,Date,Value
Burgenland,2020-11-15T09:30:00+01:00,102
Kärnten,2020-11-15T09:30:00+01:00,293
Niederösterreich,2020-11-15T09:30:00+01:00,633
Oberösterreich,2020-11-15T09:30:00+01:00,987
Salzburg,2020-11-15T09:30:00+01:00,192
Steiermark,2020-11-15T09:30:00+01:00,752
Tirol,2020-11-15T09:30:00+01:00,339
Vorarlberg,2020-11-15T09:30:00+01:00,183
Wien,2020-11-15T09:30:00+01:00,697
