Area,Date,Value
Burgenland,2021-01-02T08:00:00+01:00,9333
Kärnten,2021-01-02T08:00:00+01:00,21337
Niederösterreich,2021-01-02T08:00:00+01:00,54464
Oberösterreich,2021-01-02T08:00:00+01:00,72278
Salzburg,2021-01-02T08:00:00+01:00,28771
Steiermark,2021-01-02T08:00:00+01:00,42550
Tirol,2021-01-02T08:00:00+01:00,40597
Vorarlberg,2021-01-02T08:00:00+01:00,19396
Wien,2021-01-02T08:00:00+01:00,73317
