Area,Date,Value
Burgenland,2021-03-18T15:00:00+01:00,14208
Kärnten,2021-03-18T15:00:00+01:00,32022
Niederösterreich,2021-03-18T15:00:00+01:00,82959
Oberösterreich,2021-03-18T15:00:00+01:00,93098
Salzburg,2021-03-18T15:00:00+01:00,41584
Steiermark,2021-03-18T15:00:00+01:00,61534
Tirol,2021-03-18T15:00:00+01:00,50365
Vorarlberg,2021-03-18T15:00:00+01:00,23839
Wien,2021-03-18T15:00:00+01:00,103338
