Area,Date,Value
Burgenland,2021-05-01T15:00:00+02:00,17515
Kärnten,2021-05-01T15:00:00+02:00,38574
Niederösterreich,2021-05-01T15:00:00+02:00,104212
Oberösterreich,2021-05-01T15:00:00+02:00,111916
Salzburg,2021-05-01T15:00:00+02:00,48901
Steiermark,2021-05-01T15:00:00+02:00,75515
Tirol,2021-05-01T15:00:00+02:00,60199
Vorarlberg,2021-05-01T15:00:00+02:00,27931
Wien,2021-05-01T15:00:00+02:00,132632
