Area,Date,Value
Burgenland,2021-05-01T09:30:00+02:00,47
Kärnten,2021-05-01T09:30:00+02:00,50
Niederösterreich,2021-05-01T09:30:00+02:00,294
Oberösterreich,2021-05-01T09:30:00+02:00,209
Salzburg,2021-05-01T09:30:00+02:00,85
Steiermark,2021-05-01T09:30:00+02:00,281
Tirol,2021-05-01T09:30:00+02:00,104
Vorarlberg,2021-05-01T09:30:00+02:00,37
Wien,2021-05-01T09:30:00+02:00,491
