Area,Date,Value
Burgenland,2020-12-14T15:00:00+01:00,8378
Kärnten,2020-12-14T15:00:00+01:00,18357
Niederösterreich,2020-12-14T15:00:00+01:00,47707
Oberösterreich,2020-12-14T15:00:00+01:00,65837
Salzburg,2020-12-14T15:00:00+01:00,24782
Steiermark,2020-12-14T15:00:00+01:00,37648
Tirol,2020-12-14T15:00:00+01:00,37108
Vorarlberg,2020-12-14T15:00:00+01:00,17483
Wien,2020-12-14T15:00:00+01:00,66661
