Area,Date,Value
Burgenland,2020-09-13T15:00:00+02:00,598
Kärnten,2020-09-13T15:00:00+02:00,705
Niederösterreich,2020-09-13T15:00:00+02:00,4812
Oberösterreich,2020-09-13T15:00:00+02:00,5275
Salzburg,2020-09-13T15:00:00+02:00,1837
Steiermark,2020-09-13T15:00:00+02:00,2842
Tirol,2020-09-13T15:00:00+02:00,4883
Vorarlberg,2020-09-13T15:00:00+02:00,1388
Wien,2020-09-13T15:00:00+02:00,10849
