Area,Date,Value
Burgenland,2020-09-29T09:30:00+02:00,616
Kärnten,2020-09-29T09:30:00+02:00,735
Niederösterreich,2020-09-29T09:30:00+02:00,5386
Oberösterreich,2020-09-29T09:30:00+02:00,5706
Salzburg,2020-09-29T09:30:00+02:00,1878
Steiermark,2020-09-29T09:30:00+02:00,2778
Tirol,2020-09-29T09:30:00+02:00,5427
Vorarlberg,2020-09-29T09:30:00+02:00,1390
Wien,2020-09-29T09:30:00+02:00,11000
