Area,Date,Value
Burgenland,2020-06-26T08:00:00+02:00,349
Kärnten,2020-06-26T08:00:00+02:00,429
Niederösterreich,2020-06-26T08:00:00+02:00,2976
Oberösterreich,2020-06-26T08:00:00+02:00,2374
Salzburg,2020-06-26T08:00:00+02:00,1246
Steiermark,2020-06-26T08:00:00+02:00,1857
Tirol,2020-06-26T08:00:00+02:00,3546
Vorarlberg,2020-06-26T08:00:00+02:00,908
Wien,2020-06-26T08:00:00+02:00,3749
