Area,Date,Value
Burgenland,2020-11-30T09:30:00+01:00,106
Kärnten,2020-11-30T09:30:00+01:00,426
Niederösterreich,2020-11-30T09:30:00+01:00,587
Oberösterreich,2020-11-30T09:30:00+01:00,1035
Salzburg,2020-11-30T09:30:00+01:00,236
Steiermark,2020-11-30T09:30:00+01:00,731
Tirol,2020-11-30T09:30:00+01:00,388
Vorarlberg,2020-11-30T09:30:00+01:00,163
Wien,2020-11-30T09:30:00+01:00,668
