Area,Date,Value
Burgenland,2020-10-30T09:30:00+01:00,21
Kärnten,2020-10-30T09:30:00+01:00,19
Niederösterreich,2020-10-30T09:30:00+01:00,168
Oberösterreich,2020-10-30T09:30:00+01:00,118
Salzburg,2020-10-30T09:30:00+01:00,51
Steiermark,2020-10-30T09:30:00+01:00,215
Tirol,2020-10-30T09:30:00+01:00,122
Vorarlberg,2020-10-30T09:30:00+01:00,33
Wien,2020-10-30T09:30:00+01:00,335
