Area,Date,Value
Burgenland,2020-09-21T09:30:00+02:00,9
Kärnten,2020-09-21T09:30:00+02:00,12
Niederösterreich,2020-09-21T09:30:00+02:00,42
Oberösterreich,2020-09-21T09:30:00+02:00,40
Salzburg,2020-09-21T09:30:00+02:00,10
Steiermark,2020-09-21T09:30:00+02:00,35
Tirol,2020-09-21T09:30:00+02:00,19
Vorarlberg,2020-09-21T09:30:00+02:00,17
Wien,2020-09-21T09:30:00+02:00,180
