Area,Date,Value
Burgenland,2021-02-16T08:00:00+01:00,11435
Kärnten,2021-02-16T08:00:00+01:00,27562
Niederösterreich,2021-02-16T08:00:00+01:00,67199
Oberösterreich,2021-02-16T08:00:00+01:00,82987
Salzburg,2021-02-16T08:00:00+01:00,36252
Steiermark,2021-02-16T08:00:00+01:00,52361
Tirol,2021-02-16T08:00:00+01:00,46123
Vorarlberg,2021-02-16T08:00:00+01:00,22612
Wien,2021-02-16T08:00:00+01:00,85894
