Area,Date,Value
Burgenland,2021-01-05T09:30:00+01:00,44
Kärnten,2021-01-05T09:30:00+01:00,136
Niederösterreich,2021-01-05T09:30:00+01:00,446
Oberösterreich,2021-01-05T09:30:00+01:00,506
Salzburg,2021-01-05T09:30:00+01:00,146
Steiermark,2021-01-05T09:30:00+01:00,395
Tirol,2021-01-05T09:30:00+01:00,155
Vorarlberg,2021-01-05T09:30:00+01:00,69
Wien,2021-01-05T09:30:00+01:00,507
