Area,Date,Value
Burgenland,2020-11-06T08:00:00+01:00,3565
Kärnten,2020-11-06T08:00:00+01:00,4319
Niederösterreich,2020-11-06T08:00:00+01:00,20957
Oberösterreich,2020-11-06T08:00:00+01:00,25346
Salzburg,2020-11-06T08:00:00+01:00,9628
Steiermark,2020-11-06T08:00:00+01:00,13700
Tirol,2020-11-06T08:00:00+01:00,16847
Vorarlberg,2020-11-06T08:00:00+01:00,7535
Wien,2020-11-06T08:00:00+01:00,37223
