Area,Date,Value
Burgenland,2020-07-28T15:00:00+02:00,406
Kärnten,2020-07-28T15:00:00+02:00,456
Niederösterreich,2020-07-28T15:00:00+02:00,3323
Oberösterreich,2020-07-28T15:00:00+02:00,3581
Salzburg,2020-07-28T15:00:00+02:00,1370
Steiermark,2020-07-28T15:00:00+02:00,2075
Tirol,2020-07-28T15:00:00+02:00,3655
Vorarlberg,2020-07-28T15:00:00+02:00,947
Wien,2020-07-28T15:00:00+02:00,4868
