Area,Date,Value
Burgenland,2020-08-05T15:00:00+02:00,422
Kärnten,2020-08-05T15:00:00+02:00,481
Niederösterreich,2020-08-05T15:00:00+02:00,3435
Oberösterreich,2020-08-05T15:00:00+02:00,3764
Salzburg,2020-08-05T15:00:00+02:00,1424
Steiermark,2020-08-05T15:00:00+02:00,2113
Tirol,2020-08-05T15:00:00+02:00,3692
Vorarlberg,2020-08-05T15:00:00+02:00,963
Wien,2020-08-05T15:00:00+02:00,5271
