Area,Date,Value
Burgenland,2020-08-09T08:00:00+02:00,429
Kärnten,2020-08-09T08:00:00+02:00,494
Niederösterreich,2020-08-09T08:00:00+02:00,3474
Oberösterreich,2020-08-09T08:00:00+02:00,3828
Salzburg,2020-08-09T08:00:00+02:00,1457
Steiermark,2020-08-09T08:00:00+02:00,2131
Tirol,2020-08-09T08:00:00+02:00,3703
Vorarlberg,2020-08-09T08:00:00+02:00,970
Wien,2020-08-09T08:00:00+02:00,5492
