Area,Date,Value
Burgenland,2021-03-30T09:30:00+02:00,21
Kärnten,2021-03-30T09:30:00+02:00,16
Niederösterreich,2021-03-30T09:30:00+02:00,116
Oberösterreich,2021-03-30T09:30:00+02:00,72
Salzburg,2021-03-30T09:30:00+02:00,24
Steiermark,2021-03-30T09:30:00+02:00,59
Tirol,2021-03-30T09:30:00+02:00,28
Vorarlberg,2021-03-30T09:30:00+02:00,2
Wien,2021-03-30T09:30:00+02:00,206
